519,2224.877633173996,2698.326239287323,2726.7087746237935,2751.8344503865683,2819.370205763569,2176.5642433079583,2728.079075746949,2863.7160758859654,3109.734281157111,3290.7890206667666
520,3038.600143711204,3983.916077694221,3560.0747202428097,3257.419101523037,3362.845735822714,3226.3773751954423,3937.7553332645366,3639.933605835823,3772.2727929314997,4326.805113778713
521,6666.33540703185,8609.136339660963,7971.383038044283,7133.590216991908,7339.88504824998,6960.682212669502,8458.238435787647,8079.710920466353,8238.976174675496,9591.562206422008
522,6449.371106116633,8510.505295292463,7798.656907093147,7166.636536871125,7506.8544914773665,6706.889805257036,8374.571592438735,7960.045376705626,8202.35105028549,9575.11783846237
523,2647.1801838445977,3604.8343393439486,3177.759325518858,2982.7740684145683,3117.4019234004104,2796.116056475562,3510.87651154304,3240.298882200192,3394.5783148199844,3890.6803944388407
524,32782.925065770454,43051.57544816103,38374.47408973429,35163.348707176294,36318.689680997064,34833.66245420371,42549.59223021015,39269.512186332824,40733.52903955875,46664.19109785545
525,21008.84874273195,27126.181268455508,25094.689225156137,22456.591800718816,23101.90787853615,21955.888364015234,26666.26146012705,25438.907183618216,25948.97792326619,30190.746153374734
526,19950.20799685289,26361.140425857717,24118.430284041402,22185.09909718382,23245.134254444674,20763.400624117425,25946.72639721552,24638.36414282792,25392.616984299584,29621.379793159027
527,9319.12188969747,12689.013851917332,11177.029394826088,10492.488985873571,10963.391535530685,9844.676988495388,12354.64349073397,11396.261797678486,11940.754331693346,13681.617733553672
528,18817.997959612396,21232.4498780514,21268.879517571346,19849.18945720003,18529.076465629878,18019.184976080745,19552.56429408795,18718.461849671665,18645.646581709807,22033.04902038479
529,12066.77338513804,13275.153535103389,13017.35748602419,12014.479208123876,11195.353751223287,11883.37283713592,12055.976285754296,11357.306553597526,11249.66157613301,13150.065381766468
530,14488.439450753183,15796.604714979925,15226.785856538598,14157.801273163157,13562.478397725019,14351.073960626196,14559.201999703413,13552.132914212887,13553.41635702268,16232.565075274946
531,5257.912818169252,5704.655963087118,5425.499040963304,5140.288515799492,5150.473378007689,5015.413974461827,5392.298343558586,5100.847162934571,5126.635839603036,6290.974963415123
532,1892.086014314567,3428.3846911476858,3805.465043986481,3197.9690053861564,2293.934430211935,2287.232302258246,2803.6559474486726,2507.726385003727,2272.21634859574,2353.8298316467894
533,1097.6925330114434,2076.7666386867863,2252.210985745111,1833.0646177706883,1313.8378103719965,1435.2328892125856,1793.2591266993666,1614.0012828919937,1451.8473381537224,1289.586777456307
534,3306.116205631636,5228.358089769896,5338.080683739146,4372.107262319357,3200.20682048451,3907.2513158078054,4257.238349738665,3723.5647796785115,3515.830505966779,3293.2459868636947
535,928.9279170183117,1169.259451732206,1108.620169205512,982.8525104885122,888.2728389469436,929.8006548901257,943.9232276959847,859.5007957242609,896.9592745025019,1049.8831597956405
536,7299.554030018362,8320.937623488808,8186.520219100509,8103.2219901184,8640.040918887029,7096.2445843346595,8676.940488012046,9095.033781854514,9891.844150691471,10599.162213494199
537,6294.093419453164,6949.226877332854,6974.96903046564,6887.2527776226625,7705.938885952437,6029.872341785492,7403.506555361249,8010.784615501027,8649.278604786148,9763.076891739323
538,6760.660141587909,7759.000397234012,7904.754195345237,8045.758604128654,8755.69793938812,6511.181118216274,8193.887270077763,8859.221383895469,9615.765895721313,10572.573054405244
539,2373.6594885661666,2879.139043138997,2909.5122290836816,2936.204651953113,3008.3798084388595,2322.227268676687,2911.0371503485326,3055.6409388986876,3318.204615832163,3511.494805063111
540,7104.083539009449,9303.212299449255,8316.039037646016,7608.622542959685,7861.11047839279,7541.676862035313,9200.026505775248,8504.477359020877,8817.35195833852,10116.89941737285
541,6132.559985035778,7920.005389836435,7329.434669045031,6560.170645757249,6749.830468890678,6406.708545720936,7783.9780230877395,7429.498473144362,7578.511906778915,8819.80189270287
542,7547.163173589857,9960.863453287044,9125.56197152843,8389.015363791597,8788.538879022812,7848.9963880172,9806.026330236498,9318.81453395977,9601.64248201761,11205.877424549175
543,2273.814127837625,3095.9570046753133,2728.0574629119424,2560.5437459470045,2675.8639242920267,2401.8914369291792,3014.7077751918364,2781.8123123071405,2914.1986728767743,3339.653537031157
544,6062.264592423294,6838.372866168739,6848.728812873622,6390.134989344951,5963.663203810949,5807.278098013143,6295.201966782571,6025.288044771245,6001.193744769241,7087.87368104225
545,5595.45531117505,6157.024657221291,6037.711277452557,5572.422000144154,5192.574279847044,5509.626550229741,5591.10717660564,5267.606397700438,5217.74124447369,6099.2311051503975
546,5270.622705409324,5744.188865946786,5540.379113872141,5152.482359580629,4929.25483162807,5222.461682542943,5291.508187216206,4926.925296889933,4925.338703741103,5893.338253172866
547,1972.326606101893,2139.911696535199,2035.0409841003118,1928.025052558839,1931.7350513051804,1881.546550765441,2022.5648661676535,1913.1533330117852,1922.8068198675583,2359.389039586138
548,6190.972440558125,7743.146263467698,7705.077309689346,6878.34680161105,6977.743956429854,6523.970555595749,8119.395649203778,8170.148240642397,7753.977103251893,8265.721679550115
549,4622.3406840982625,5677.649888093609,5520.643281606978,4751.4116949303125,4840.6998367740425,4919.249909070291,5941.233927873932,5976.0544221093605,5589.987257380058,6031.7290980631515
550,4423.395214870395,5412.733930440954,5237.941033611986,4619.757518199604,4711.6601417432685,4671.446827225038,5621.238437374181,5612.074084429656,5298.30975146451,5625.943060640407
551,1579.5703337865275,1969.8172201026964,1951.0839603600596,1782.454653395621,1800.8273626010402,1634.8991634613142,2038.9013244034134,2050.1282462452714,1953.9596317353203,2053.3581039087358
552,11862.815341218567,14637.183378863232,13782.944962157948,10857.871223223125,11075.96513222882,14287.086003662947,15101.844640134594,13160.25643885115,11471.759665448644,14521.273214210976
553,10093.181906010506,12126.01043662416,11045.61513832759,8268.351103503608,8290.313509166459,12738.072251985599,12466.734257366568,10424.527892052925,8792.996307107962,10931.697197854623
554,16347.95071507509,18561.648561253074,16427.895073341133,12484.75519450227,12577.576624663398,20157.06999460621,18528.85881571673,15422.801190436603,13039.632291209213,16352.311539196273
555,5583.851098964095,6317.225577692186,5611.73911053281,4438.067602256753,4664.149541142932,6458.788949235066,6315.447495801016,5432.183995692741,4723.890019132901,6069.156609549496
556,8294.056208482587,9475.269886568967,9317.79842727684,9211.857399255314,9799.962071007669,8069.890222173877,9867.488150572095,10333.352253676392,11229.59185833259,12011.23352265367
557,6189.534709198604,6832.702936813786,6855.054063862538,6767.651963402563,7571.261424600971,5930.527765029777,7279.350491683601,7873.642458816921,8501.516447973167,9593.75773861807
558,6013.857244234199,6916.047228192458,7044.298753758094,7168.194866097687,7786.259405795339,5794.519851086155,7293.247218416578,7878.748359305451,8550.12949567798,9391.197577436054
559,2297.462212476585,2786.5113762001683,2815.052039575422,2840.3210062334465,2908.1049280101633,2247.7489042236375,2815.978388757224,2954.882718516609,3208.729783442641,3394.208642564102
560,16435.473412887928,16301.053422436618,19419.54446017394,18589.755838340294,18225.432269429348,16234.640977689029,18203.15716803893,24973.260962755805,22136.90871959781,23523.772768650277
561,12424.487773164274,11756.847268871992,13597.335477131246,13141.602242264938,13787.059279003843,12033.135470258503,13664.942717179694,18703.520147230065,16864.971364044883,18531.098260850566
562,13580.18778965737,13812.377908518009,16731.692267280134,16258.455076124505,16374.72619270765,13010.083107933498,15537.145868695023,21664.123143740406,19294.49460489154,20772.714040451865
563,5623.169449675383,6125.029854852019,7761.375615006363,7347.351327685357,6752.515878269538,5485.083534687799,6462.9462629731925,8956.93400046609,7795.347407055268,8151.246669328989
564,12584.58641901477,16466.44598692454,14730.75813772583,13474.183571450274,13922.495786104535,13355.05911937625,16285.052491301733,15058.512954771639,15613.562873624394,17923.34265970604
565,13355.825587680207,17249.69097619677,15968.634905015524,14292.005004851046,14706.23416171637,13948.170219424152,16949.713894261553,16186.029037488828,16507.77581865664,19216.420394708894
566,17590.904110164025,23217.08330216445,21269.465430475397,19553.82385230159,20486.268753647997,18294.097167273438,22857.104253225803,21720.4038163003,22380.27013031159,26119.079184135382
567,6295.2308419133215,8572.05905514148,7552.892286481356,7090.369751882725,7409.127407600788,6649.8963726574275,8347.288034220051,7701.2385680842,8069.035073797342,9246.362608221312
568,5585.759193223748,6981.514376397613,6937.613980626598,6176.134627332816,6274.243943804382,5891.064624125591,7315.826616635977,7361.6034536239695,6983.592352230526,7456.146831998782
569,5093.343111125551,6253.35811964111,6078.428996422663,5231.031705517273,5329.36767890113,5421.136184781382,6544.228257164048,6581.546490867013,6155.687813854316,6641.871641725512
570,5886.253278990736,7205.847803452835,6972.423208335136,6154.3925032154575,6277.105336125081,6213.026630639709,7482.102390324056,7467.797797112794,7052.710551450784,7483.8405003534135
571,2560.606582204894,3193.09717456924,3163.066112644941,2890.8643774746656,2920.1238034409243,2649.5418033582214,3305.2170695347163,3323.516707023118,3167.4397611683407,3328.5266085809367
572,6790.103853809241,8931.384153903176,7949.414121070783,7288.363779930271,7525.634884682467,7219.606746500604,8825.586462788657,8138.637121790637,8442.099045595109,9662.669829929058
573,5310.1913266457495,6856.709204617022,6344.617894935678,5677.517662825472,5840.9098535263465,5548.302906037212,6739.421785201144,6431.4552388104485,6559.670687814843,7633.203439586076
574,4675.168412352259,6170.55167188373,5653.303761488516,5195.126639150891,5441.152489295067,4862.788722341985,6071.230420834035,5770.457454709328,5945.987017620046,6940.733410324137
575,1881.998017915294,2562.5263839616546,2256.8642711903326,2118.716457925904,2213.653022850053,1988.219404071083,2494.9091020289347,2301.1123931395286,2411.0899591134385,2762.4109878037784
576,17370.947003136367,19901.815974548586,19563.387113271376,19322.346355487334,20487.97082497949,16913.91414964043,20683.779958175306,21638.10358732447,23495.22622476347,25073.508808673178
577,9322.966263118766,10291.682233833426,10324.461426573922,10193.364890486173,11403.321108437991,8932.961413157464,10964.387502886928,11858.80452906884,12805.184907135244,14448.86572530124
578,10054.410503967472,11565.65965294357,11780.298334942236,11988.692162728872,13020.56743999669,9688.57660933314,12195.271066673718,13174.023679423382,14296.999729970523,15702.000820020392
579,3913.5832015571086,4746.092781597912,4794.372095936121,4837.163485948925,4952.087243316177,3828.635493527061,4795.5753725785,5032.062950867264,5464.337709277258,5779.589665393673
580,13252.435601147601,18369.570690260214,19865.639118048948,17772.83972623463,15261.167927572118,15238.907272537941,15311.057127827551,15523.703527169171,14465.841135233877,16487.837873967943
581,9135.31356573012,13506.591783919846,14219.884478053544,12438.25167466302,11220.371899969537,11648.062426181285,11976.710797312418,11454.975319785848,10473.61251614455,10840.725538239827
582,20063.264809724253,24079.199947737037,24482.950633874578,21694.63505345784,18973.333151207942,23716.051385856514,20429.58859169541,19772.131425175627,18407.80735870361,19900.0376425672
583,5653.352457997305,5465.790926773743,5417.225372452302,5141.048481108055,5118.317033730659,5951.424025609364,4655.599550690003,4930.271883044501,4853.335061558938,6058.635207035138
584,6106.116056016226,8023.066432436424,7150.27516833915,6552.300012238503,6765.217959158676,6488.627572693436,7927.684726060244,7316.256372905027,7587.787522229723,8691.168177922595
585,5743.004497653643,7415.405021561374,6860.474660625098,6139.363853833074,6315.9257151530255,6001.533374387163,7289.440423118302,6954.536332661795,7093.930756005513,8253.885365001008
586,5089.663754273407,6716.991294744907,6154.369414287453,5656.215801478181,5924.843925704527,5293.260661476644,6610.302665196654,6282.625131980822,6473.711620920995,7556.5157299364055
587,2048.533314693442,2789.3193441398084,2456.9916178084627,2306.5365880784393,2410.049309905115,2164.058280732129,2715.8501066255126,2505.1875294115725,2624.8917328099014,3007.5821757956173
588,7048.745018959458,7955.685139370972,7972.247270208164,7438.582884816911,6941.105987356537,6749.04541132218,7322.200153647238,7010.634919333539,6982.80731664706,8251.445898337945
589,5335.396724041128,5869.989429562158,5756.1251056863675,5312.627227872705,4950.360247903149,5254.076742966576,5330.8286965277375,5022.010357136176,4974.415142983231,5814.670325320775
590,5856.887575077419,6381.508075327695,6155.429385704404,5725.607166681215,5477.76114212564,5802.278260037629,5878.410678148343,5474.668959363025,5472.798394984227,6548.150362550403
