20남,30남,40남,50남,6-70남,20여,30여,40여,50여,6-70여,총인원
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0
0.08158742913789326,0.07554653642213992,0.08604851926847217,0.09110950939878519,0.11989587357552811,0.07900516563019024,0.0822927670135357,0.1086891156451118,0.1176384942791681,0.15818658962917545,2.0000000000000004
0.07741951792039804,0.07889055413683792,0.09144835296775336,0.09719341457932211,0.11929862213268959,0.07676438402288083,0.0839894052020557,0.10830990537799182,0.11648363688823203,0.15020220677183851,3.0000000000000004
0.07919599488870548,0.0855623624696501,0.09743689560901377,0.10017075566015199,0.11279226581764912,0.08164168106482773,0.08581767441155021,0.10644738488528024,0.11385269512088766,0.13708229007228362,1.0
0.10512505392779373,0.09164282148972912,0.09207750793141299,0.09113084663082953,0.10829159853820663,0.10060444829153378,0.08834090422480703,0.0914520330780146,0.09778907248524248,0.13354571340243016,109589.0
0.10266469089561252,0.08686886738602502,0.09048181643483795,0.09247714462987461,0.11432832031081032,0.09675223206630967,0.08478708178496834,0.09196049900206912,0.09948515916140327,0.14019418832808947,191436.49999999994
0.10174380678633203,0.08920889500440311,0.09264934800697862,0.0936586200044978,0.11332976886709968,0.09552684325278002,0.08571275505062532,0.09182400501017027,0.099373747649609,0.136972210367504,147662.00000000003
0.10372705293788076,0.09388785093987212,0.09450789587971715,0.09195974189240863,0.10945348936158728,0.09870385239150214,0.08809454519308843,0.09040966416983183,0.09671834117104997,0.13253756606306147,56678.50000000001
0.07840325148304662,0.11134165124022759,0.1154213753664894,0.09648117518080757,0.09756750560171669,0.08879788267004175,0.1025752758689074,0.09806676885275627,0.09114112654823267,0.12020398718777402,35778.5
0.08373955001488997,0.11698543747703347,0.11742368835173278,0.09207243869145407,0.09141935570057576,0.09605972739819209,0.10465235660689169,0.09731602306087382,0.08728154341686496,0.11304987928149117,40177.00000000001
0.08688381561159837,0.11688338893656311,0.11359788931521948,0.09100215609711845,0.09166726882567887,0.10018867903121116,0.10449047414358327,0.09563759616444803,0.08646683617489757,0.11318189569968151,49257.50000000001
0.08611547528253082,0.10952186423620404,0.1041138487900953,0.09006348632491237,0.09789252038952422,0.09556268824716052,0.10403648525377543,0.0969541261539264,0.09126454355973936,0.12447496176213162,17474.5
0.09922640903676071,0.08760212449745865,0.09132001561250576,0.08289528949654677,0.1000290829933002,0.11454884406300059,0.0924172785901231,0.09996272269543274,0.09695899132598167,0.13503924168888976,60938.00000000001
0.10297123703440024,0.08478055292446371,0.08634151742308749,0.0794910512212175,0.09837612331565757,0.12019103458239704,0.09337117889971151,0.10056784943869986,0.09690750914027603,0.13700194602008847,48704.50000000003
0.10268862407622664,0.08580734689874454,0.08934976243267305,0.08272237389190454,0.10102504602142978,0.11703317473400048,0.09107192073374323,0.09890888198118662,0.09510622797959757,0.13628664125049356,45358.5
0.10037662795130331,0.08789260499676085,0.09331510237301104,0.08655097685864371,0.10275749851904564,0.11253818696725644,0.08909925066461748,0.09813904149788771,0.09478447115534834,0.13454623901612536,17363.500000000004
0.09074233085980188,0.11191582394645785,0.1053867576775237,0.08306878582283092,0.08475545133280775,0.10919367630698477,0.11545756614355226,0.10064112471372078,0.08774027752291942,0.11109820567340051,27282.500000000004
0.09604336784799322,0.11531455339404785,0.10499243176169723,0.0785741873685581,0.07877407234799683,0.12123537862499865,0.11854493261564597,0.09908824420222488,0.08355715066464062,0.10387568117219659,22898.5
0.10227515668801156,0.11607728581493242,0.10271255424600745,0.0780972382922694,0.0787035517472651,0.12599615114290338,0.1158247218221574,0.09643052068577242,0.08156305163653323,0.10231976792414735,38450.00000000001
0.10029496228270326,0.1135469339787586,0.10090361927411542,0.07983250447129016,0.0839413492237044,0.11596130251478184,0.11356205886800715,0.0977216717837195,0.08499668144662821,0.10923891615629132,15446.5
0.07860564235507443,0.09086196629901949,0.09150248192992061,0.08289743734694446,0.10822008920614741,0.08272812684622985,0.1003807349598842,0.110224634469689,0.10738219981071223,0.14719668677637812,25886.000000000004
0.07822107226668876,0.08378858924053452,0.0875489793864849,0.08237350490473162,0.11362093614315201,0.07930727117030825,0.09600413856618961,0.11045336143877627,0.10940581052796877,0.15927633635516553,19070.999999999996
0.07439336442479352,0.0862846418603769,0.09212738697090235,0.08730887843974444,0.11645732327920036,0.07593842934649599,0.09585224223092303,0.10906475998227701,0.10811149469011275,0.15446147877517338,23805.000000000004
0.07395773526248738,0.09442385416465465,0.09970741765125458,0.09096991824682717,0.11152120113747306,0.07775222625349469,0.0982069182593098,0.10711518267972846,0.1046666251048587,0.14167892123991133,9454.500000000002
0.09080104680542393,0.11188919241892087,0.10530404361454465,0.08307060209454378,0.08481660248456602,0.10919292921777145,0.1154309207237635,0.10063131817279125,0.08772831736204403,0.11113502710563072,16534.999999999996
0.09599380343245531,0.11530149978361391,0.10500854220891541,0.07859760254186086,0.07880269600721418,0.12115779917525678,0.11853739901754799,0.09910387733903796,0.08358405437226259,0.10391272612183515,18229.499999999996
0.10204238681410345,0.11601843911966479,0.10274965254415555,0.07799260533168419,0.07858585599763293,0.12617647807662047,0.11606355046559187,0.09657410934879358,0.08157916685945045,0.10221775544230284,21022.999999999996
0.10000308701216613,0.11342357749674742,0.1009000427663668,0.0799465294222039,0.08419292369412651,0.11537427745285449,0.1135512691779211,0.09786276859790201,0.08516731721174688,0.10957820716796476,10918.0
0.07165111456910847,0.1255691569961476,0.1398905815511338,0.11963098700097805,0.08817149367610161,0.08457073211681503,0.10209773211089969,0.09190737533895403,0.08509335204067714,0.09141747459918462,39207.5
0.06787046948730167,0.12845902801177733,0.13933449304743842,0.11343619263325669,0.0813949979501224,0.08873760326766046,0.11093660954992142,0.09989465028718743,0.08993708740565928,0.07999886835967486,21184.0
0.08176092212246056,0.13061257217822506,0.13357554194664017,0.10904660173713564,0.07929666816742284,0.0972798728686032,0.1066650902966578,0.09321096818161072,0.08739476392889069,0.08115699857235334,56415.5
0.09453702023545921,0.12040331734297396,0.11498749354095252,0.10147114533493523,0.09020308982052988,0.09550579004004602,0.0969356007310323,0.08812418916482226,0.09175485411148382,0.10607749967776482,11964.999999999998
0.07868763799281535,0.09008567681671034,0.09092046122530623,0.08284079292387213,0.10883200194609866,0.08248261257723398,0.09990547713319722,0.11020980497150562,0.10766024400965271,0.14837529040360772,23985.0
0.07822587555467396,0.08379859836096888,0.08754801993417985,0.08237101210954068,0.11360960218340238,0.0793174489605184,0.09601333514669902,0.11045016596114154,0.10940771328726705,0.15925822850160842,17598.499999999996
0.07435298485202195,0.08622521037699693,0.09210727951505077,0.0873762208895792,0.11656022368046602,0.0758939110274409,0.09584193642550112,0.109068225593542,0.10810140023022359,0.15447260740917768,29531.499999999993
0.07387150629877816,0.09423891141370719,0.09957732341170993,0.09093251149406398,0.11169745557335212,0.077633687581174,0.0981811502224487,0.10718676599230402,0.10472644507864397,0.14195424293381786,8323.5
0.09926829886945153,0.08742274916936779,0.09107171070362707,0.0826745738485786,0.10001711709025433,0.11468454094827642,0.0925680613315363,0.10003573976425119,0.09709031769324264,0.13516689058141443,7040.999999999998
0.10298780949711864,0.08476363036332435,0.08633003690180595,0.07949101988619141,0.09837956813853968,0.12021949854780185,0.09335862023366505,0.1005558359072491,0.09690225660983207,0.13701172391447186,5984.5
0.10273220702586115,0.08573238013411977,0.08928435986616344,0.08266544710467794,0.10101750687452739,0.11704099948667238,0.09110557652241547,0.0989079329907094,0.09514755533601434,0.13636603465883873,9657.0
0.10036859035633383,0.08789146188998985,0.09331374996860244,0.08655396670571606,0.10276146125480787,0.1125280002643978,0.08909876833398007,0.09814117619107966,0.09478965738355986,0.1345531676515326,3241.5
0.09079458713880187,0.1119769554131252,0.10535565699805964,0.08294812610592957,0.08464989303645475,0.10944877765716231,0.11555041343341986,0.10063499269250835,0.08767797553350275,0.11096262199103571,9290.0
0.0962207191376683,0.11534390368695205,0.10493295971607157,0.07849814727704567,0.07869757128056534,0.12151248540216306,0.11854798701827667,0.09902258011379969,0.08346619581111427,0.10375745055634313,14135.000000000004
0.10217676401494352,0.1160184733220451,0.10268084820100244,0.07805727592380819,0.07870085137489419,0.1260177273479074,0.11590462152952721,0.09649841175154954,0.08160162516457384,0.10234340136974814,20084.500000000007
0.0998350333418942,0.11335294740865055,0.10089680771879404,0.08001159430625022,0.08433889875968643,0.1150296633718217,0.11354772992622164,0.0979441006110238,0.08526703147272605,0.1097761930829314,13571.999999999998
0.07865180453336212,0.1120255215139567,0.11618602652019157,0.0962670937559406,0.09681816682807573,0.08914866982400042,0.10282089586869111,0.09807365143517344,0.09080147528310006,0.11920669443750821,28411.5
0.08372591724525641,0.1169848903734621,0.11743761273575569,0.09207400024626769,0.09141698680595209,0.09603476454354924,0.10465698906058463,0.09732266423227057,0.08728901335046489,0.11305716140643648,22673.500000000004
0.08709376769053985,0.11667457097067432,0.11317742995818642,0.09084273602884838,0.0918876455720903,0.1001897383865728,0.10449349911352863,0.09549063182238839,0.0865342486382571,0.11361573181891356,33763.50000000001
0.08612222842250344,0.10954253538669136,0.1041305051398015,0.09005922961816251,0.0978677617399249,0.09557846968683356,0.10404071765745737,0.09695869073235626,0.09125641511016494,0.12444344650610373,12477.000000000005
0.08050655690814275,0.10986316151959238,0.10416103534639265,0.09406959815500261,0.09921782958168321,0.08422753270424017,0.10662369805381888,0.09780176546768939,0.10458977670169205,0.11893904556174568,274553.50000000006
0.08133816853397789,0.10639907179034715,0.1059896928120704,0.09517753479867865,0.1005198449942993,0.0832675167962035,0.10384164624200493,0.09930471397665139,0.10411491173179804,0.12004689832396906,192618.99999999994
0.07862402024400433,0.10694030077455219,0.10571826771466669,0.09824291143002067,0.10372190812648667,0.08014469322128955,0.10308766255962562,0.09798808602556712,0.10466492983485137,0.12086722006893573,202205.5
0.07762017703004248,0.10843631481885975,0.10399567809445823,0.09917158901087594,0.10503215131165258,0.0794417797450572,0.10306063991091462,0.09644282869926865,0.10579056472687579,0.12100827665199478,81672.5
0.08054905271109108,0.10988667548329628,0.1041470539484733,0.09397517070148703,0.09910295220626651,0.084349169460082,0.10671601705883567,0.09782724097064231,0.1045599840362507,0.11888668342357472,77202.00000000003
0.08132494827128782,0.10637232431161733,0.1059878934593182,0.09520008666059693,0.10054936589578405,0.0832260905749006,0.10380794807650409,0.09932253359970246,0.10412647926242494,0.12008232988786363,52174.0
0.07861014229122659,0.10696163601162118,0.10571977383142452,0.09824947838974005,0.10371515469088453,0.08014166638348176,0.10310165416965753,0.09798658049117026,0.10466416629132,0.12084974744947366,58763.99999999999
0.07762610310251805,0.10845055580915314,0.1039827523466717,0.09916868397744216,0.10502888194322484,0.07945734250470397,0.10306674017195984,0.09643187955323532,0.10578649536857519,0.12100056522251586,22744.5
0.08051391361107106,0.10984832811788563,0.10415661684356192,0.094082480632266,0.09923308971535268,0.08423635266429319,0.10661433136993782,0.09779256798428797,0.1045842591190048,0.11893805994233894,149993.0
0.08133680899954752,0.10639471113649578,0.10598941275040154,0.09517981159740659,0.10052531290853521,0.0832615774692421,0.1038362906691181,0.09930809441220502,0.10411547929268251,0.1200525007643653,106314.00000000003
0.07862935396386632,0.10693137436600775,0.10571434238145931,0.09823457662991714,0.10372386636067818,0.08013865143644537,0.10307449612858353,0.09799216457858125,0.10467574523943277,0.12088542891502803,99039.50000000003
0.07762302025250148,0.10845049959749137,0.10398425024432202,0.09916923842251404,0.10503070474606171,0.07945183694623059,0.10306688627642115,0.09643333349066939,0.10578691549172013,0.12100331453206818,44322.0
0.08052023875170376,0.10986012942862226,0.10416194205218529,0.0940540353179817,0.09919076628066757,0.08426634287180149,0.10664640743516958,0.09780504455295205,0.10457584807846146,0.1189192452304552,78028.99999999997
0.0813311521181455,0.10638271199424025,0.10598864656074547,0.09518987756758904,0.10053567815985376,0.08324417893775547,0.10382238949557036,0.09931674583990291,0.10412203042601399,0.12006658890018311,64445.50000000001
0.07870361301396425,0.10685038682554839,0.10573121246767875,0.09817561077033483,0.10367304290820892,0.08020098258328268,0.10305404689367041,0.09804033380397437,0.10466119486421736,0.12090957586912027,62223.999999999985
0.07762293429602189,0.10845871900270886,0.10397903626633088,0.09916780558103211,0.10503118900194025,0.07945536779331765,0.10306990734938103,0.09642932300928922,0.10578416478888258,0.12100155291109639,24062.99999999998
0.08515161799762913,0.09310869769900129,0.09061265498900879,0.09469284490269173,0.10504454052374558,0.08644908616068256,0.09420492907175278,0.10167849218930938,0.11439564230730144,0.13466149415887704,17921.500000000004
0.08328254283199218,0.084376560649506,0.08845678048848367,0.0962475181191233,0.11132979495062519,0.07999075507142443,0.08907404723932838,0.10290606139207942,0.11881609751177792,0.1455198417456597,13203.499999999998
0.08001282738803388,0.0871477445044887,0.0921852199059808,0.10132970360527303,0.11356190281534939,0.07746225307705473,0.089145488062831,0.10095852847430026,0.11610676241444781,0.14208956975224038,15416.000000000002
0.08144375339092372,0.09611905897792498,0.09640044881365492,0.10256001060766035,0.10813406245052834,0.08185174039259283,0.09243912907137311,0.09899758663882471,0.11098056811097776,0.1310736415455389,3962.0000000000014
